timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,bb_upper,bb_lower,VWAP,label
2025-05-14 22:20:00+00:00,587.52,587.54,586.575,586.86,760461.0,44.305413141058835,-0.13783914560747235,-0.11503224016030252,588.5014159998171,586.379394000183,587.1349514821628,0.0
2025-05-14 22:30:00+00:00,586.87,588.22,586.85,587.58,1499589.0,52.248637106088516,-0.09809248157466754,-0.11164428844317553,588.512231151251,586.4265788487492,587.1401202092734,0.0
2025-05-14 22:40:00+00:00,587.58,587.91,587.43,587.6,817374.0,52.45150009685108,-0.06423862819769965,-0.10216315639408036,588.485826440292,586.4269835597082,587.1382704212876,0.0
2025-05-14 22:50:00+00:00,587.61,587.88,587.4,587.625,911108.0,52.72187847673138,-0.03498858776617908,-0.0887282426685001,588.3934819296564,586.4573280703437,587.1234137833368,0.0
2025-05-14 23:00:00+00:00,587.62,587.65,587.02,587.2808,1104258.0,48.622413377955176,-0.03913070893497661,-0.07880873592179541,588.3422618682364,586.4486381317636,587.11779016834,0.0
2025-05-14 23:10:00+00:00,587.2891,587.8,587.28,587.485,1420598.0,51.05396444019963,-0.025640567868549624,-0.06817510231114625,588.2764742805394,586.4629057194605,587.1415417746281,0.0
2025-05-14 23:20:00+00:00,587.45,587.56,586.4702,587.005,1563415.0,45.59177927519083,-0.05306976711437983,-0.06515403527179296,588.1107531267115,586.4971268732885,587.1204318457123,0.0
2025-05-14 23:30:00+00:00,587.0,587.3,586.63,586.79,1701867.0,43.35433914426741,-0.09110609396373093,-0.07034444701018056,588.0444706930053,586.4564093069947,587.1305821025419,0.0
2025-05-14 23:40:00+00:00,586.78,587.1,586.39,586.93,2406454.0,45.23890477510037,-0.10870029768943823,-0.0780156171460321,587.9448235464696,586.4575564535304,587.1660305580466,0.0
2025-05-14 23:50:00+00:00,586.95,588.14,586.95,587.56,9160889.0,52.8421019771911,-0.07098977015039054,-0.07661044774690379,587.9204141023843,586.4674658976157,587.324827735698,0.0
2025-05-15 00:00:00+00:00,587.52,587.65,587.15,587.58,1668480.0,53.064892174877585,-0.03904004321634602,-0.06909636684079223,587.9452271747513,586.4621428252486,587.351734658454,0.0
2025-05-15 00:10:00+00:00,587.59,587.66,587.25,587.46,4180395.0,51.49298940584752,-0.02313595467023788,-0.059904284406681364,587.9452152602776,586.4621447397226,587.3713498044337,0.0
2025-05-15 00:20:00+00:00,587.5,587.52,587.28,587.4696,132472.0,51.61646770384404,-0.00964601686723654,-0.049852630898792404,587.9563743746928,586.4614456253073,587.3713961894446,0.0
2025-05-15 00:30:00+00:00,587.4,587.45,587.28,587.34,82608.0,49.77437946277613,-0.009305512698233542,-0.04174320725868064,587.9553253106776,586.5235046893224,587.3725444522056,0.0
2025-05-15 00:40:00+00:00,587.34,587.65,587.3,587.3,1069746.0,49.190872094319595,-0.012123573389771991,-0.03581928048489891,587.8696757351258,586.7061542648744,587.3846963765053,0.0
2025-05-15 00:50:00+00:00,587.25,587.35,587.1001,587.14,46405.0,46.82618365030184,-0.02695682808098354,-0.03404679000411583,587.8522150835728,586.7536649164273,587.3749266821021,0.0
2025-05-15 01:00:00+00:00,587.07,587.24,587.07,587.2,15874.0,47.83881829071911,-0.03348479881537969,-0.03393439176636861,587.8273267844864,586.8167632155138,587.3660764948362,0.0
2025-05-15 01:10:00+00:00,587.16,587.2,587.07,587.07,6154.0,45.80350868943308,-0.048588083022423234,-0.03686513001757954,587.8257554042755,586.7917845957245,587.356036690126,0.0
2025-05-15 01:20:00+00:00,587.1195,587.1195,586.82,586.86,20779.0,42.64705304906381,-0.0766195668538785,-0.044816017384839334,587.8356104735375,586.7319295264625,587.3575017258689,0.0
2025-05-15 01:30:00+00:00,586.83,586.83,586.65,586.68,17206.0,40.09643958957641,-0.1120673725126835,-0.05826628841040817,587.8381884364703,586.6433515635297,587.3464391574242,0.0
2025-05-15 01:40:00+00:00,586.7,586.7,586.6,586.66,6704.0,39.811530263244094,-0.1401581903649003,-0.0746446688013066,587.8592366962016,586.6023033037982,587.3717187777352,0.0
2025-05-15 01:50:00+00:00,586.6,586.76,586.58,586.7,27285.0,40.71879196700281,-0.1573785383645827,-0.09119144271396183,587.8342091309113,586.5393308690888,587.4127232255486,0.0
2025-05-15 02:00:00+00:00,586.67,586.86,586.57,586.77,60049.0,42.356338203035726,-0.1634927308045917,-0.10565170033208782,587.7878243309601,586.5027156690398,587.4986672445411,0.0
2025-05-15 02:10:00+00:00,586.749,586.749,586.59,586.6,4632.0,39.502455107965616,-0.17998114105466811,-0.12051758847660388,587.7388498366516,586.4491901633484,587.4340514495511,0.0
2025-05-15 02:20:00+00:00,586.6,586.7301,586.6,586.72,3311.0,42.45012705821357,-0.18127569448643044,-0.1326692096785692,587.7245097185676,586.4074502814326,587.4259824997855,0.0
2025-05-15 02:30:00+00:00,586.6517,586.7,586.62,586.64,1652.0,41.015360148407886,-0.18660589225225976,-0.14345654619330733,587.6777157645522,586.3697442354478,587.3393209522255,0.0
2025-05-15 02:40:00+00:00,586.63,586.7,586.522,586.6804,7640.0,42.08001023894919,-0.18543261822537715,-0.1518517605997213,587.6784311915817,586.3365688084184,587.3272780933229,0.0
2025-05-15 02:50:00+00:00,586.75,586.75,586.64,586.65,1772.0,41.473393434634374,-0.18482526543255062,-0.15844646156628717,587.6831804990896,586.3178195009103,587.3245053015971,0.0
2025-05-15 03:00:00+00:00,586.68,586.69,586.21,586.24,18588.0,34.293125843040016,-0.2149497011027961,-0.16974710947358895,587.7249266524755,586.2070733475246,586.8366026413107,0.0
2025-05-15 03:10:00+00:00,586.32,586.32,586.111,586.2599,8664.0,34.88240800297116,-0.23451443331055088,-0.18270057424098135,587.6679469579076,586.1340430420923,586.7269559735743,0.0
2025-05-15 03:20:00+00:00,586.2,586.25,585.81,585.9,82568.0,29.69541828764214,-0.2758803695609231,-0.2013365333049697,587.6344177460373,585.9995722539627,586.4716898038981,0.0
2025-05-15 03:30:00+00:00,585.86,585.89,585.72,585.87,49003.0,29.30425000656456,-0.30753880543159084,-0.22257698773029394,587.597476258947,585.8775137410529,586.3569362172815,0.0
2025-05-15 03:40:00+00:00,585.87,586.0798,585.8699,586.04,20621.0,34.56442797361082,-0.31527645398625737,-0.24111688098148665,587.508175621818,585.823854378182,586.2942788511276,0.0
2025-05-15 03:50:00+00:00,586.1,586.2,586.0,586.13,35520.0,37.227334802547254,-0.3105663330079551,-0.25500677138678035,587.4186599888806,585.7923700111194,586.2519917709575,0.0
2025-05-15 12:00:00+00:00,584.88,584.92,584.39,584.66,66565.0,21.696573837912823,-0.4206018070790378,-0.28812577852523186,587.5924665686315,585.3545634313683,585.9712703710006,0.0
2025-05-15 12:10:00+00:00,584.63,584.94,584.49,584.94,11892.0,27.869290916609955,-0.47968257101410927,-0.32643713702300736,587.6225407395876,585.1044892604124,585.8816397221842,0.0
2025-05-15 12:20:00+00:00,584.78,584.97,584.69,584.88,4757.0,27.371359106476092,-0.5252907755671004,-0.366207864731826,587.6008603856815,584.8941696143183,585.7048762671626,0.0
2025-05-15 12:30:00+00:00,584.8,584.81,584.16,584.19,17642.0,22.41217266285942,-0.6100802147403783,-0.41498233473353646,587.6719463861139,584.5350836138862,585.6212387714331,0.0
2025-05-15 12:40:00+00:00,584.14,584.4,583.91,583.95,13865.0,20.987787115720153,-0.6887035050926897,-0.4697265688053671,587.7436150316275,584.1724149683723,585.548476862539,0.0
2025-05-15 12:50:00+00:00,583.85,583.86,583.52,583.73,11155.0,19.74876337616749,-0.7600043336582303,-0.5277821217759397,587.8079884473705,583.8130415526296,585.4845006426802,0.0
2025-05-15 13:00:00+00:00,583.66,583.87,583.45,583.7,10568.0,19.579022189915662,-0.8095989505269472,-0.5841454875261413,587.8186258350343,583.5064041649659,585.4054372475791,0.0
2025-05-15 13:10:00+00:00,583.53,583.79,583.4,583.79,7943.0,21.751859891895606,-0.8320494457884706,-0.6337262791786071,587.7642622923453,583.2697677076548,585.3605715501001,0.0
2025-05-15 13:20:00+00:00,583.77,584.3,583.69,584.29,9963.0,32.64039917352045,-0.8002707803005933,-0.6670351794030044,587.6236506208387,583.1623793791613,585.2705450611018,0.0
2025-05-15 13:30:00+00:00,584.29,584.5,584.03,584.41,8597.0,34.978943185069795,-0.7566804209548081,-0.6849642277133652,587.4811672502334,583.0858627497665,585.2233639934142,0.0
2025-05-15 13:40:00+00:00,584.38,584.55,584.36,584.55,3261.0,37.69656792189323,-0.7027372001459753,-0.6885188221998872,587.2910247903736,583.0590052096264,584.9822500708797,0.0
2025-05-15 13:50:00+00:00,584.64,584.82,584.59,584.8,5050.0,42.33177067861456,-0.6325225718752563,-0.6773195721349611,587.093620001724,583.0724099982758,584.7948299738932,0.0
2025-05-15 14:00:00+00:00,584.63,584.63,584.36,584.46,3959.0,38.172381026768946,-0.5974253836645858,-0.661340734440886,586.8589323285191,583.0850576714809,584.6713859296975,0.0
2025-05-15 14:10:00+00:00,584.43,584.53,584.26,584.49,3273.0,38.744302865192,-0.5607261577597455,-0.6412178191046579,586.5952373752208,583.1327526247791,584.3806103236409,0.0
2025-05-15 14:20:00+00:00,584.37,584.58,584.22,584.54,9249.0,39.744723576973875,-0.5215945573185081,-0.617293166747428,586.3947353138379,583.1632546861621,584.2340051496196,0.0
2025-05-15 14:30:00+00:00,584.52,584.57,584.45,584.45,9155.0,38.525069132361764,-0.49217128566442625,-0.5922687905308276,586.1584969387254,583.2185030612745,584.1979669360081,0.0
2025-05-15 14:40:00+00:00,584.46,584.56,584.35,584.44,16542.0,38.38412366123319,-0.4643077960702158,-0.5666765916387052,585.9787237526771,583.2522762473229,584.2062855482689,0.0
2025-05-15 14:50:00+00:00,584.46,584.75,584.31,584.56,19220.0,41.165780945801174,-0.4276135202221667,-0.5388639773553976,585.7857507838814,583.3142492161185,584.2308053363682,0.0
2025-05-15 15:00:00+00:00,584.57,584.96,584.48,584.8,25068.0,46.37959743321784,-0.37484605600809573,-0.5060603930859372,585.5273190077471,583.448680992253,584.3352094012013,0.0
2025-05-15 15:10:00+00:00,584.85,585.0,584.72,584.8,58540.0,46.37959743321784,-0.3292322757149577,-0.47069476961174134,585.1582027893697,583.6847972106303,584.5274432562277,0.0
2025-05-15 15:20:00+00:00,584.8,585.39,584.8,585.35,38905.0,56.60130082567629,-0.2458684048218629,-0.4257294966537657,585.2920717671735,583.6199282328265,584.6847821693907,0.0
2025-05-15 15:30:00+00:00,585.4,585.56,585.27,585.29,20450.0,55.3614375194063,-0.18253923640349967,-0.3770914446037125,585.3623481309337,583.5846518690662,584.7808792324016,0.0
2025-05-15 15:40:00+00:00,585.27,585.339,585.0,585.19,19171.0,53.2671315137751,-0.13881935531890122,-0.3294370267467503,585.4156693044795,583.5623306955206,584.8408994884378,0.0
2025-05-15 15:50:00+00:00,585.1,585.2,584.94,585.08,19703.0,50.98242390608635,-0.11175882905240542,-0.28590138720788133,585.4836426208017,583.5833573791983,584.8771359234495,0.0
2025-05-15 16:00:00+00:00,584.56,586.48,584.0596,584.9,111748.0,47.39971478535832,-0.10364293150394133,-0.24944969606709333,585.5043179300021,583.6576820699977,584.964288884445,0.0
2025-05-15 16:10:00+00:00,584.91,584.93,584.69,584.82,48803.0,45.857298158809556,-0.10248497266684353,-0.2200567513870434,585.4764631382308,583.7945368617692,584.9488906498327,0.0
2025-05-15 16:20:00+00:00,584.84,584.93,584.53,584.72,70472.0,43.932833752669524,-0.10838702802038824,-0.19772280671371237,585.4098332564333,583.9631667435667,584.9195105594526,0.0
2025-05-15 16:30:00+00:00,584.6,586.13,584.19,585.66,480762.0,60.649892804830394,-0.03679021067046051,-0.165536287505062,585.4990549352179,584.060945064782,585.1277409469207,0.0
2025-05-15 16:40:00+00:00,585.69,586.48,585.25,585.25,363979.0,53.19919397375725,-0.012983129149347405,-0.1350256558339191,585.5379183050611,584.1180816949388,585.2813130080351,0.0
2025-05-15 16:50:00+00:00,585.28,585.5,584.98,585.38,204099.0,55.083356847405874,0.016187468955877193,-0.10478303087595985,585.5980060636338,584.1549939363662,585.2868805262505,0.0
2025-05-15 17:00:00+00:00,585.39,586.03,585.21,585.91,173855.0,61.830220862314526,0.0811366558592681,-0.06759909352891426,585.7777940656572,584.1112059343427,585.3404008822549,0.0
2025-05-15 17:10:00+00:00,585.9,585.96,585.53,585.6,114374.0,56.48575721071838,0.10636879197033977,-0.03280551642906345,585.8618477075021,584.107152292498,585.3724771823695,0.0
2025-05-15 17:20:00+00:00,585.59,585.7,585.31,585.58,206273.0,56.14855153775182,0.12332993801783232,-0.001578425539684298,585.9197604846452,584.1612395153547,585.3974265241391,0.0
2025-05-15 17:30:00+00:00,585.56,586.4699,585.52,585.78,2597928.0,58.797446473184536,0.15116753178142517,0.0289707659245376,586.0023405149985,584.2076594850015,585.71032358093,0.0
2025-05-15 17:40:00+00:00,585.78,586.31,585.0969,585.37,2051483.0,51.87896703604903,0.13854835274401012,0.0508862832884321,586.0116768604496,584.2813231395505,585.676159194917,0.0
2025-05-15 17:50:00+00:00,585.36,586.21,585.14,586.14,1483596.0,61.12945032615031,0.188507134378483,0.07841045350644228,586.1367350605207,584.3252649394793,585.7056612254264,0.0
2025-05-15 18:00:00+00:00,586.13,587.13,586.1,586.24,1861644.0,62.1471554500972,0.23347760848662347,0.10942388450247853,586.251825440056,584.3901745599441,585.8558654879731,0.0
2025-05-15 18:10:00+00:00,586.23,586.56,585.55,586.5,1515581.0,64.73258627811342,0.28679091317553684,0.1448972902370902,586.4134817928292,584.4225182071708,585.9038985631091,0.0
2025-05-15 18:20:00+00:00,586.49,586.69,585.8,585.89,1124662.0,55.205540755829055,0.276631355160589,0.17124410322178996,586.4457805350224,584.4992194649775,585.9311539053145,0.0
2025-05-15 18:30:00+00:00,585.87,585.98,585.31,585.75,1439222.0,53.267854880614045,0.25435100224103735,0.18786548302563943,586.449085571868,584.590914428132,585.9087317254423,0.0
2025-05-15 18:40:00+00:00,585.74,586.33,585.72,585.8693,1144862.0,54.72614935548129,0.24351310747795196,0.19899500791610195,586.4835818582918,584.6083481417082,585.9193665904478,0.0
2025-05-15 18:50:00+00:00,585.86,586.64,585.635,586.64,1069203.0,62.801853695831845,0.29372714311966774,0.21794143495681512,586.6561438925418,584.5707861074583,585.9647889639152,0.0
2025-05-15 19:00:00+00:00,586.64,587.47,586.48,587.15,1719651.0,66.99707529387965,0.37040506684900265,0.24843416133525265,586.930106338931,584.4928236610692,586.0814182991963,0.0
2025-05-15 19:10:00+00:00,587.16,588.28,587.15,588.1354,2127431.0,73.26987783158754,0.5048666302626543,0.299720655120733,587.4412811594226,584.2871888405774,586.2926750897269,0.0
2025-05-15 19:20:00+00:00,588.14,588.91,587.97,588.35,2790264.0,74.41057800438148,0.6215796314526187,0.36409245038711013,587.8854927691378,584.1879772308622,586.5754571764137,0.0
2025-05-15 19:30:00+00:00,588.37,588.58,588.0649,588.575,883155.0,75.58691229963647,0.7238866308869092,0.43605128648707,588.2907313717925,584.1582386282074,586.6534824626168,0.0
2025-05-15 19:40:00+00:00,588.59,589.42,588.59,589.02,1533209.0,77.76406026979552,0.8312908426272543,0.5150991977151068,588.7186865858505,584.1602834141495,586.8181982517098,0.0
2025-05-15 19:50:00+00:00,589.0201,589.1,588.61,589.08,913377.0,78.04831585300154,0.9107523664395103,0.5942298314599875,589.1305525365834,584.0904174634164,587.0146098318352,0.0
2025-05-15 20:00:00+00:00,589.09,590.1,588.865,589.8851,2819207.0,81.47114590597583,1.0268541031421137,0.6807546857964127,589.6547718951862,584.0297081048137,587.4718515706978,0.0
2025-05-15 20:10:00+00:00,589.88,589.88,589.1,589.27,1899956.0,72.20752953391266,1.057047154938914,0.756013179624913,589.9539628611194,584.1195171388806,587.7402633620711,0.0
2025-05-15 20:20:00+00:00,589.2898,589.31,588.7713,589.17,791527.0,70.7981193201646,1.0606793504498455,0.8169464137898995,590.2097506746383,584.1897293253618,587.8960171910257,0.0
2025-05-15 20:30:00+00:00,589.16,589.645,588.83,589.51,939472.0,72.74594319628181,1.078560080830698,0.8692691471980593,590.4714243087557,584.3190556912444,588.080541081983,0.0
2025-05-15 20:40:00+00:00,589.51,590.015,589.325,590.01,967556.0,75.34989752445082,1.1201639569885629,0.91944810915616,590.7750679787622,584.4584120212379,588.2633045743771,0.0
2025-05-15 20:50:00+00:00,590.02,590.2,589.74,590.17,887009.0,76.13565126033367,1.1527577180013395,0.966110030925196,591.0629130825154,584.6095669174846,588.5215769634831,0.0
2025-05-15 21:00:00+00:00,590.1875,590.67,590.0499,590.2,1168458.0,76.28827316324765,1.1675504627492046,1.0063981172899978,591.2525052671382,584.9029747328619,588.7655333704203,0.0
2025-05-15 21:10:00+00:00,590.205,590.64,590.015,590.61,849239.0,78.32817834274474,1.1985413543579853,1.0448267647035954,591.5278212218856,585.0746587781144,588.9645161179899,0.0
2025-05-15 21:20:00+00:00,590.6176,590.97,590.42,590.685,1230685.0,78.68934339410964,1.2151462824919008,1.0788906682612565,591.7638551663697,585.2831248336302,589.2395862577167,0.0
2025-05-15 21:30:00+00:00,590.68,590.69,589.8299,590.2,1174276.0,70.50649365357411,1.17561856199859,1.0982362470087232,591.8875309263519,585.529449073648,589.4581868583555,0.0
2025-05-15 21:40:00+00:00,590.1807,590.56,590.01,590.15,809839.0,69.70177248422162,1.1272635836975269,1.104041714346484,591.8798067936207,585.9631732063792,589.6691234927148,0.0
2025-05-15 21:50:00+00:00,590.12,590.3807,589.73,589.8999,1044203.0,65.6646115768703,1.0565813233910148,1.0945496361553901,591.7288328826495,586.5291371173506,589.7551092301883,0.0
2025-05-15 22:00:00+00:00,589.895,589.94,589.34,589.58,1204572.0,60.81271161679362,0.9636435829983157,1.0683684255239754,591.4445645333878,587.1844754666122,589.8137736606485,0.0
2025-05-15 22:10:00+00:00,589.57,589.7,588.81,588.84,1130238.0,51.359058276449495,0.8208160817447379,1.018857956768128,591.1860852455172,587.6629547544828,589.8149158603102,0.0
2025-05-15 22:20:00+00:00,588.84,589.51,588.69,589.5099,1248397.0,57.76061799162903,0.7529994801159319,0.9656862614376888,590.9617368068058,588.1232931931942,589.8042863332901,0.0
2025-05-15 22:30:00+00:00,589.5,590.33,589.41,590.08,1265367.0,62.30704066567185,0.736763687043549,0.9199017465588608,590.9196509909667,588.3598390090334,589.866022306905,0.0
2025-05-15 22:40:00+00:00,590.0786,590.32,589.64,589.93,778942.0,60.463015028773526,0.7036813570063032,0.8766576686483494,590.8577605862461,588.5797294137537,589.9133052122747,0.0
2025-05-15 22:50:00+00:00,589.92,590.01,589.57,589.72,905251.0,57.8803180298023,0.6529908550454593,0.8319243059277714,590.7872398000911,588.764750199909,589.9417298645807,0.0
2025-05-15 23:00:00+00:00,589.73,590.3,589.41,589.48,1353197.0,54.98937791723451,0.5866892839360389,0.782877301529425,590.7600969538587,588.8378930461413,589.9328755390832,0.0
2025-05-15 23:10:00+00:00,589.46,590.14,589.3,589.85,992066.0,58.43605146077301,0.5575733603154731,0.7378165132866347,590.740222813746,588.934767186254,589.9157019753062,0.0
2025-05-15 23:20:00+00:00,589.845,589.88,588.305,588.77,2434610.0,47.09892807587594,0.44225378072303556,0.6787039667739149,590.7965990510072,588.7668809489928,589.7498958262311,0.0
2025-05-15 23:30:00+00:00,588.75,589.55,588.74,589.03,1952093.0,49.63235249979405,0.36760449436746967,0.6164840722926258,590.8137754081214,588.7257045918785,589.6456864763218,0.0
2025-05-15 23:40:00+00:00,589.03,589.695,588.98,589.37,1761381.0,52.81465093745278,0.33205186836960365,0.5595976315080214,590.8042548771059,588.7552251228942,589.5453773496262,0.0
2025-05-15 23:50:00+00:00,589.41,590.44,589.16,590.41,8024127.0,60.9433854563299,0.3833761429482365,0.5243533337960645,590.8766070702188,588.7728729297812,589.6601791854719,0.0
2025-05-16 00:00:00+00:00,590.41,590.72,589.93,590.26,2287696.0,59.355143266228254,0.40725269832523736,0.5009332067018991,590.9034601148969,588.7710198851032,589.698151073379,0.0
2025-05-16 00:10:00+00:00,590.23,590.45,590.19,590.29,3054768.0,59.58201453242674,0.4237115072579627,0.4854888668131119,590.918197586796,588.7682824132038,589.7527487402756,0.0
2025-05-16 00:20:00+00:00,590.34,590.51,590.15,590.2,130025.0,58.526575981969486,0.424598477136783,0.4733107888778461,590.918197586796,588.7682824132038,589.761143453197,0.0
2025-05-16 00:30:00+00:00,590.21,590.34,590.17,590.31,108279.0,59.47153459664868,0.4292295962482058,0.46449455035191806,590.8677699963978,588.7887100036023,589.7909527637473,0.0
2025-05-16 00:40:00+00:00,590.27,590.38,590.22,590.29,34838.0,59.20739055937599,0.42637101895661544,0.4568698440728576,590.7958598817622,588.821120118238,589.8192443939314,0.0
2025-05-16 00:50:00+00:00,590.28,590.3096,590.0,590.0,27320.0,55.36733116268372,0.3961385607486818,0.4447235874080224,590.7737737963439,588.8232062036561,589.8131615687045,0.0
2025-05-16 01:00:00+00:00,590.05,590.05,590.02,590.03,25502.0,55.687512556379026,0.3703309247082416,0.4298450548680663,590.760499299238,588.8244807007621,589.8083389305997,0.0
2025-05-16 01:10:00+00:00,590.01,590.1,589.98,590.1,8139.0,56.47215512876747,0.3514750169875924,0.4141710472919715,590.7788385367282,588.8261514632718,589.8101309489185,0.0
2025-05-16 01:20:00+00:00,590.12,590.2,590.0,590.0543,11116.0,55.777755284926705,0.3290508725684731,0.39714701234727184,590.8028252995989,588.849594700401,589.8154774875807,0.0
2025-05-16 01:30:00+00:00,590.1,590.2,590.1,590.2,4252.0,57.569125188828316,0.31935502298006213,0.3815886144738299,590.7709672089297,589.0174527910704,589.8181568727865,0.0
2025-05-16 01:40:00+00:00,590.19,590.2,590.1304,590.15,11450.0,56.71999205584314,0.30413058215742694,0.36609700801054934,590.7911732607905,589.0612567392094,589.9346828355117,0.0
2025-05-16 01:50:00+00:00,590.14,590.18,590.02,590.08,7334.0,55.486083578399594,0.2831526802916642,0.3495081424667723,590.7911732607905,589.0612567392094,590.0390648963732,0.0
2025-05-16 02:00:00+00:00,590.08,590.0999,589.78,590.01,50670.0,54.21592386781443,0.25790614543632273,0.33118774306068244,590.7959458547754,589.0644841452248,590.1270414685916,0.0
2025-05-16 02:10:00+00:00,590.1,590.13,589.9417,589.96,6527.0,53.277763898958334,0.23119839139940268,0.3111898727284265,590.8025947259987,589.0818352740012,590.2990081819095,0.0
2025-05-16 02:20:00+00:00,590.02,590.159,589.98,590.059,6192.0,54.94036320662773,0.21553620927477368,0.29205914003769595,590.8059704078105,589.1363595921896,590.2957562947906,0.0
2025-05-16 02:30:00+00:00,590.0,590.189,589.92,590.0,6703.0,53.713630392499994,0.196102463060015,0.27286780464215976,590.8116747051712,589.1456552948288,590.1925272844725,0.0
2025-05-16 02:40:00+00:00,590.011,590.02,589.86,589.86,14736.0,50.81425324614631,0.1674737164465796,0.25178898700304375,590.6597958553757,589.4065341446244,590.1419027054997,0.0
2025-05-16 02:50:00+00:00,589.86,589.949,589.76,589.76,11641.0,48.78846517892014,0.13515804640542228,0.22846279888351947,590.517987483162,589.621342516838,590.0626538611135,0.0
2025-05-16 03:00:00+00:00,589.78,589.83,589.73,589.83,3645.0,50.28263275248486,0.11388328444820672,0.20554689599645692,590.4280136080308,589.757316391969,590.0159284520072,0.0
2025-05-16 03:10:00+00:00,589.88,589.9,589.6531,589.7599,5211.0,48.74872433052657,0.09032518565607006,0.18250255392837955,590.3921819833213,589.7281380166787,589.9947834477063,0.0
2025-05-16 03:20:00+00:00,589.7701,589.8599,589.7,589.8299,3614.0,50.37664142290173,0.0764226844867153,0.1612865800400467,590.3718298275438,589.7054801724563,589.9835466946594,0.0
2025-05-16 03:30:00+00:00,589.81,590.031,589.81,590.01,4598.0,54.390680126644256,0.07902644927435176,0.14483455388690772,590.3373062845151,589.7120037154848,589.978299394674,0.0
2025-05-16 03:40:00+00:00,590.1,590.24,590.09,590.24,5484.0,58.95668753319853,0.09851342796241624,0.13557032870200944,590.3442401786671,589.709069821333,589.9781408380672,0.0
2025-05-16 03:50:00+00:00,590.1096,590.16,590.02,590.16,7653.0,56.82572962905367,0.10627657732823081,0.12971157842725373,590.3160297980363,589.7222802019638,589.9797427873796,0.0
2025-05-16 04:00:00+00:00,590.18,590.18,590.18,590.18,103.0,57.24181813401255,0.11274312936882325,0.12631788861556764,590.2938628972996,589.7334471027003,589.9644953784552,0.0
2025-05-16 12:00:00+00:00,591.13,591.61,590.53,591.61,17221.0,75.45568968156032,0.23059876838215132,0.14717406456888438,590.8439694075091,589.3443405924909,590.1116694886966,0.0
2025-05-16 12:10:00+00:00,591.51,591.64,591.43,591.43,4895.0,71.33646236564799,0.30594892694387,0.17892903704388152,591.1121501717744,589.2161598282257,590.257396658963,0.0
2025-05-16 12:20:00+00:00,591.5,591.64,591.5,591.61,4809.0,72.92804111181063,0.37585632835896376,0.21831449530689798,591.3768287887002,589.1024812113,590.3401642754261,0.0
2025-05-16 12:30:00+00:00,591.59,591.88,591.56,591.62,9421.0,73.01767863133787,0.42714154224984213,0.2600799046954868,591.5996768019237,589.0362031980764,590.4843781264831,0.0
2025-05-16 12:40:00+00:00,591.54,591.61,591.4,591.54,8244.0,70.9925274181171,0.45607278911882076,0.29927848158015363,591.7708683493041,588.9990116506959,590.5980629546614,0.0
2025-05-16 12:50:00+00:00,591.54,591.95,591.52,591.64,12030.0,72.0365615646382,0.481519517701372,0.3357266888043973,591.9435532535638,588.9753267464362,590.835323942957,0.0
2025-05-16 13:00:00+00:00,591.68,591.68,591.46,591.48,2692.0,67.82996309536645,0.4832054786398885,0.36522244677149557,592.0664844851738,588.9923955148263,590.9879846321505,0.0
2025-05-16 13:10:00+00:00,591.51,591.6,591.48,591.52,2567.0,68.32790600664136,0.48221065625682513,0.3886200886685615,592.1803710487616,589.0295089512383,591.0528381943033,0.0
2025-05-16 13:20:00+00:00,591.69,591.79,591.64,591.68,4236.0,70.30768507328025,0.4886994916404319,0.4086359692629356,592.3035032605889,589.0783767394113,591.1605860472553,0.0
2025-05-16 13:30:00+00:00,591.54,591.54,591.45,591.49,2780.0,65.1033906320309,0.47305741689365277,0.42152025878907906,592.3835120243414,589.1414679756585,591.228086111015,0.0
2025-05-16 13:40:00+00:00,591.42,591.52,591.3,591.4,10663.0,62.734531099670626,0.44823177523289814,0.4268625620778429,592.436584137948,589.228395862052,591.311916707975,0.0
2025-05-16 13:50:00+00:00,591.28,591.48,591.28,591.31,5097.0,60.3689700997825,0.4164939445844311,0.42478883857916055,592.4569400002893,589.3530399997105,591.3809634855879,0.0
2025-05-16 14:00:00+00:00,591.22,591.28,591.17,591.17,5322.0,56.78215044501606,0.37571366194424627,0.4149738032521777,592.4385393646481,589.5124406353519,591.4783609754293,0.0
2025-05-16 14:10:00+00:00,591.24,591.59,591.21,591.49,10907.0,62.29638673655349,0.3650087264063586,0.4049807878830139,592.4381537573685,589.6788262426315,591.4744580574389,0.0
2025-05-16 14:20:00+00:00,591.53,591.73,591.51,591.58,5643.0,63.69924903198109,0.35964151222242435,0.395912932750896,592.4094441186929,589.8895458813071,591.5260945139931,0.0
2025-05-16 14:30:00+00:00,591.77,591.81,591.61,591.69,3452.0,65.39404628895423,0.3601128798877653,0.3887529221782699,592.3663482992797,590.1186517007202,591.5345117208989,0.0
2025-05-16 14:40:00+00:00,591.73,591.96,591.71,591.81,12462.0,67.1934788182251,0.36595098412817606,0.38419253456825114,592.3281078544252,590.336892145575,591.570171210408,0.0
2025-05-16 14:50:00+00:00,591.74,591.77,591.58,591.63,5476.0,61.986809780922115,0.35199564147762885,0.3777531559501267,592.2685471711292,590.5354528288707,591.5635577493603,0.0
2025-05-16 15:00:00+00:00,591.65,591.85,591.47,591.49,21555.0,58.20881120530887,0.32588253095104847,0.36737903095031105,592.1213790085392,590.8156209914607,591.5754180571182,0.0
